0.050505	0.010101	0.0062732	0	
0.0606061	0.010101	0.00623097	0	
0.0707071	0.010101	0.00618076	0	
0.0808081	0.010101	0.00612244	0	
0.0909091	0.010101	0.00605598	0	
0.10101	0.010101	0.00598066	0	
0.111111	0.010101	0.00589605	0	
0.121212	0.010101	0.00580213	0	
0.131313	0.010101	0.00569864	0	
0.141414	0.010101	0.00558568	0	
0.151515	0.010101	0.00546308	0	
0.161616	0.010101	0.00533068	0	
0.171717	0.010101	0.00518793	0	
0.181818	0.010101	0.0050346	0	
0.191919	0.010101	0.00487103	0	
0.20202	0.010101	0.00469688	0	
0.212121	0.010101	0.00451248	0	
0.222222	0.010101	0.00431725	0	
0.232323	0.010101	0.00411119	0	
0.242424	0.010101	0.00389491	0	
0.252525	0.010101	0.00366849	0	
0.262626	0.010101	0.00343165	0	
0.272727	0.010101	0.00318485	0	
0.282828	0.010101	0.00292898	0	
0.292929	0.010101	0.0026646	0	
0.30303	0.010101	0.00239175	0	
0.313131	0.010101	0.0021113	0	
0.323232	0.010101	0.00182394	0	
0.333333	0.010101	0.00153121	0	
0.343434	0.010101	0.00147513	0	
0.353535	0.010101	0.0014399	0	
0.363636	0.010101	0.00139967	0	
0.373737	0.010101	0.00135453	0	
0.383838	0.010101	0.00130464	0	
0.393939	0.010101	0.00125028	0	
0.40404	0.010101	0.00119172	0	
0.414141	0.010101	0.00112929	0	
0.424242	0.010101	0.00106315	0	
0.434343	0.010101	0.000993672	0	
0.444444	0.010101	0.000921235	0	
0.454545	0.010101	0.000846288	0	
0.464646	0.010101	0.000769041	0	
0.474747	0.010101	0.000689958	0	
0.484848	0.010101	0.000609319	0	
0.494949	0.010101	0.000527532	0	
0.50505	0.010101	0.000445074	0	
0.515152	0.010101	0.000362152	0	
0.525253	0.010101	0.000279241	0	
0.535354	0.010101	0.000196676	0	
0.545455	0.010101	0.000114758	0	
0.555556	0.010101	3.39061e-05	0	
0.565657	0.010101	-4.55271e-05	0	
0.575758	0.010101	-0.000123299	0	
0.585859	0.010101	-0.000199042	0	
0.59596	0.010101	-0.000272422	0	
0.606061	0.010101	-0.000343155	0	
0.616162	0.010101	-0.000411066	0	
0.626263	0.010101	-0.000475906	0	
0.636364	0.010101	-0.000537448	0	
0.646465	0.010101	-0.000595571	0	
0.656566	0.010101	-0.000650155	0	
0.666667	0.010101	-0.000701191	0	
0.676768	0.010101	-0.000788272	0	
0.686869	0.010101	-0.00125861	0	
0.69697	0.010101	-0.00172563	0	
0.707071	0.010101	-0.00218913	0	
0.717172	0.010101	-0.00264954	0	
0.727273	0.010101	-0.00310722	0	
0.737374	0.010101	-0.00356345	0	
0.747475	0.010101	-0.00401872	0	
0.757576	0.010101	-0.00447323	0	
0.767677	0.010101	-0.00492783	0	
0.777778	0.010101	-0.00538459	0	
0.787879	0.010101	-0.00584458	0	
0.79798	0.010101	-0.00630879	0	
0.808081	0.010101	-0.00677873	0	
0.818182	0.010101	-0.00725623	0	
0.828283	0.010101	-0.007744	0	
0.838384	0.010101	-0.00824481	0	
0.848485	0.010101	-0.00876143	0	
0.858586	0.010101	-0.00929753	0	
0.868687	0.010101	-0.00985795	0	
0.878788	0.010101	-0.0104484	0	
0.888889	0.010101	-0.0110752	0	
0.89899	0.010101	-0.011747	0	
0.909091	0.010101	-0.0124748	0	
0.919192	0.010101	-0.0132734	0	
0.929293	0.010101	-0.0141639	0	
0.939394	0.010101	-0.0151765	0	
0.949495	0.010101	-0.0163568	0	
0.959596	0.010101	-0.0177791	0	
0.969697	0.010101	-0.0195747	0	
0.979798	0.010101	-0.0220025	0	
0.989899	0.010101	-0.0256451	0	
1	0.010101	-0.0320141	1	
0	0.020202	0.0127484	1	
0.010101	0.020202	0.0127396	0	
0.020202	0.020202	0.0127153	0	
0.030303	0.020202	0.0126761	0	
0.040404	0.020202	0.0126225	0	
0.050505	0.020202	0.012554	0	
0.0606061	0.020202	0.0124696	0	
0.0707071	0.020202	0.0123693	0	
0.0808081	0.020202	0.012253	0	
0.0909091	0.020202	0.01212	0	
0.10101	0.020202	0.0119694	0	
0.111111	0.020202	0.0118002	0	
0.121212	0.020202	0.0116123	0	
0.131313	0.020202	0.0114057	0	
0.141414	0.020202	0.0111802	0	
0.151515	0.020202	0.0109356	0	
0.161616	0.020202	0.0106714	0	
0.171717	0.020202	0.0103866	0	
0.181818	0.020202	0.0100806	0	
0.191919	0.020202	0.00975357	0	
0.20202	0.020202	0.00940531	0	
0.212121	0.020202	0.00903614	0	
0.222222	0.020202	0.00864544	0	
0.232323	0.020202	0.00823298	0	
0.242424	0.020202	0.00780008	0	
0.252525	0.020202	0.00734706	0	
0.262626	0.020202	0.00687321	0	
0.272727	0.020202	0.00637954	0	
0.282828	0.020202	0.0058675	0	
0.292929	0.020202	0.00533827	0	
0.30303	0.020202	0.00479216	0	
0.313131	0.020202	0.00423042	0	
0.323232	0.020202	0.00365452	0	
0.333333	0.020202	0.00306737	0	
0.343434	0.020202	0.00295542	0	
0.353535	0.020202	0.00288494	0	
0.363636	0.020202	0.0028043	0	
0.373737	0.020202	0.0027137	0	
0.383838	0.020202	0.00261373	0	
0.393939	0.020202	0.00250474	0	
0.40404	0.020202	0.00238741	0	
0.414141	0.020202	0.00226212	0	
0.424242	0.020202	0.00212952	0	
0.434343	0.020202	0.00199025	0	
0.444444	0.020202	0.00184514	0	
0.454545	0.020202	0.0016948	0	
0.464646	0.020202	0.00153992	0	
0.474747	0.020202	0.00138136	0	
0.484848	0.020202	0.00121982	0	
0.494949	0.020202	0.00105594	0	
0.50505	0.020202	0.000890611	0	
0.515152	0.020202	0.000724403	0	
0.525253	0.020202	0.000558169	0	
0.535354	0.020202	0.00039267	0	
0.545455	0.020202	0.000228522	0	
0.555556	0.020202	6.65144e-05	0	
0.565657	0.020202	-9.27118e-05	0	
0.575758	0.020202	-0.000248552	0	
0.585859	0.020202	-0.000400356	0	
0.59596	0.020202	-0.000547364	0	
0.606061	0.020202	-0.00068914	0	
0.616162	0.020202	-0.000825168	0	
0.626263	0.020202	-0.000955033	0	
0.636364	0.020202	-0.00107834	0	
0.646465	0.020202	-0.00119478	0	
0.656566	0.020202	-0.00130406	0	
0.666667	0.020202	-0.00140619	0	
0.676768	0.020202	-0.00158027	0	
0.686869	0.020202	-0.0025202	0	
0.69697	0.020202	-0.0034537	0	
0.707071	0.020202	-0.00438053	0	
0.717172	0.020202	-0.00530154	0	
0.727273	0.020202	-0.00621705	0	
0.737374	0.020202	-0.00712907	0	
0.747475	0.020202	-0.00803856	0	
0.757576	0.020202	-0.00894638	0	
0.767677	0.020202	-0.00985468	0	
0.777778	0.020202	-0.0107669	0	
0.787879	0.020202	-0.0116851	0	
0.79798	0.020202	-0.0126115	0	
0.808081	0.020202	-0.0135491	0	
0.818182	0.020202	-0.0145018	0	
0.828283	0.020202	-0.0154749	0	
0.838384	0.020202	-0.0164734	0	
0.848485	0.020202	-0.0175032	0	
0.858586	0.020202	-0.0185712	0	
0.868687	0.020202	-0.0196866	0	
0.878788	0.020202	-0.0208607	0	
0.888889	0.020202	-0.0221056	0	
0.89899	0.020202	-0.0234377	0	
0.909091	0.020202	-0.0248781	0	
0.919192	0.020202	-0.026455	0	
0.929293	0.020202	-0.0282063	0	
0.939394	0.020202	-0.0301859	0	
0.949495	0.020202	-0.0324721	0	
0.959596	0.020202	-0.0351848	0	
0.969697	0.020202	-0.0385164	0	
0.979798	0.020202	-0.0427897	0	
0.989899	0.020202	-0.0485627	0	
1	0.020202	-0.0567652	1	
0	0.030303	0.0191415	1	
0.010101	0.030303	0.0191286	0	
0.020202	0.030303	0.0190927	0	
0.030303	0.030303	0.0190346	0	
0.040404	0.030303	0.0189545	0	
0.050505	0.030303	0.0188516	0	
0.0606061	0.030303	0.0187249	0	
0.0707071	0.030303	0.0185745	0	
0.0808081	0.030303	0.0184001	0	
0.0909091	0.030303	0.0182007	0	
0.10101	0.030303	0.017975	0	
0.111111	0.030303	0.0177218	0	
0.121212	0.030303	0.0174406	0	
0.131313	0.030303	0.0171314	0	
0.141414	0.030303	0.016794	0	
0.151515	0.030303	0.0164283	0	
0.161616	0.030303	0.016033	0	
0.171717	0.030303	0.0156066	0	
0.181818	0.030303	0.0151485	0	
0.191919	0.030303	0.0146585	0	
0.20202	0.030303	0.0141364	0	
0.212121	0.030303	0.0135826	0	
0.222222	0.030303	0.0129963	0	
0.232323	0.030303	0.0123774	0	
0.242424	0.030303	0.0117275	0	
0.252525	0.030303	0.0110471	0	
0.262626	0.030303	0.0103355	0	
0.272727	0.030303	0.00959403	0	
0.282828	0.030303	0.00882476	0	
0.292929	0.030303	0.00802926	0	
0.30303	0.030303	0.00720823	0	
0.313131	0.030303	0.00636359	0	
0.323232	0.030303	0.00549792	0	
0.333333	0.030303	0.00461419	0	
0.343434	0.030303	0.00444604	0	
0.353535	0.030303	0.00434015	0	
0.363636	0.030303	0.00421875	0	
0.373737	0.030303	0.00408236	0	
0.383838	0.030303	0.00393182	0	
0.393939	0.030303	0.00376777	0	
0.40404	0.030303	0.00359092	0	
0.414141	0.030303	0.00340221	0	
0.424242	0.030303	0.00320246	0	
0.434343	0.030303	0.00299291	0	
0.444444	0.030303	0.00277438	0	
0.454545	0.030303	0.00254797	0	
0.464646	0.030303	0.00231467	0	
0.474747	0.030303	0.00207588	0	
0.484848	0.030303	0.00183262	0	
0.494949	0.030303	0.00158594	0	
0.50505	0.030303	0.00133694	0	
0.515152	0.030303	0.00108672	0	
0.525253	0.030303	0.000836459	0	
0.535354	0.030303	0.000587269	0	
0.545455	0.030303	0.000340206	0	
0.555556	0.030303	9.63116e-05	0	
0.565657	0.030303	-0.000143303	0	
0.575758	0.030303	-0.000377868	0	
0.585859	0.030303	-0.000606243	0	
0.59596	0.030303	-0.000827508	0	
0.606061	0.030303	-0.00104088	0	
0.616162	0.030303	-0.00124555	0	
0.626263	0.030303	-0.00144082	0	
0.636364	0.030303	-0.0016262	0	
0.646465	0.030303	-0.0018011	0	
0.656566	0.030303	-0.00196526	0	
0.666667	0.030303	-0.00211856	0	
0.676768	0.030303	-0.00237992	0	
0.686869	0.030303	-0.00378833	0	
0.69697	0.030303	-0.0051875	0	
0.707071	0.030303	-0.00657696	0	
0.717172	0.030303	-0.00795768	0	
0.727273	0.030303	-0.00932995	0	
0.737374	0.030303	-0.0106964	0	
0.747475	0.030303	-0.0120587	0	
0.757576	0.030303	-0.0134181	0	
0.767677	0.030303	-0.0147779	0	
0.777778	0.030303	-0.0161431	0	
0.787879	0.030303	-0.0175165	0	
0.79798	0.030303	-0.0189015	0	
0.808081	0.030303	-0.020303	0	
0.818182	0.030303	-0.0217268	0	
0.828283	0.030303	-0.0231798	0	
0.838384	0.030303	-0.0246698	0	
0.848485	0.030303	-0.0262053	0	
0.858586	0.030303	-0.0277966	0	
0.868687	0.030303	-0.0294567	0	
0.878788	0.030303	-0.0312013	0	
0.888889	0.030303	-0.0330481	0	
0.89899	0.030303	-0.0350196	0	
0.909091	0.030303	-0.037145	0	
0.919192	0.030303	-0.039462	0	
0.929293	0.030303	-0.0420207	0	
0.939394	0.030303	-0.0448891	0	
0.949495	0.030303	-0.0481612	0	
0.959596	0.030303	-0.0519722	0	
0.969697	0.030303	-0.0565167	0	
0.979798	0.030303	-0.0620772	0	
0.989899	0.030303	-0.0690513	0	
1	0.030303	-0.0779231	1	
0	0.040404	0.0255564	1	
0.010101	0.040404	0.0255399	0	
0.020202	0.040404	0.0254929	0	
0.030303	0.040404	0.0254162	0	
0.040404	0.040404	0.0253103	0	
0.050505	0.040404	0.0251737	0	
0.0606061	0.040404	0.0250053	0	
0.0707071	0.040404	0.0248052	0	
0.0808081	0.040404	0.0245728	0	
0.0909091	0.040404	0.0243072	0	
0.10101	0.040404	0.0240068	0	
0.111111	0.040404	0.0236701	0	
0.121212	0.040404	0.0232963	0	
0.131313	0.040404	0.0228856	0	
0.141414	0.040404	0.0224375	0	
0.151515	0.040404	0.0219514	0	
0.161616	0.040404	0.0214254	0	
0.171717	0.040404	0.0208583	0	
0.181818	0.040404	0.0202488	0	
0.191919	0.040404	0.0195963	0	
0.20202	0.040404	0.0189007	0	
0.212121	0.040404	0.0181624	0	
0.222222	0.040404	0.0173805	0	
0.232323	0.040404	0.016555	0	
0.242424	0.040404	0.0156876	0	
0.252525	0.040404	0.014779	0	
0.262626	0.040404	0.0138286	0	
0.272727	0.040404	0.012838	0	
0.282828	0.040404	0.0118099	0	
0.292929	0.040404	0.0107462	0	
0.30303	0.040404	0.00964804	0	
0.313131	0.040404	0.00851831	0	
0.323232	0.040404	0.00736055	0	
0.333333	0.040404	0.00617738	0	
0.343434	0.040404	0.00595246	0	
0.353535	0.040404	0.00581071	0	
0.363636	0.040404	0.00564812	0	
0.373737	0.040404	0.00546536	0	
0.383838	0.040404	0.00526366	0	
0.393939	0.040404	0.00504364	0	
0.40404	0.040404	0.00480644	0	
0.414141	0.040404	0.00455326	0	
0.424242	0.040404	0.00428555	0	
0.434343	0.040404	0.00400447	0	
0.444444	0.040404	0.00371146	0	
0.454545	0.040404	0.00340786	0	
0.464646	0.040404	0.00309525	0	
0.474747	0.040404	0.00277506	0	
0.484848	0.040404	0.00244897	0	
0.494949	0.040404	0.00211829	0	
0.50505	0.040404	0.00178449	0	
0.515152	0.040404	0.00144918	0	
0.525253	0.040404	0.00111383	0	
0.535354	0.040404	0.00077995	0	
0.545455	0.040404	0.000448815	0	
0.555556	0.040404	0.000121954	0	
0.565657	0.040404	-0.000199165	0	
0.575758	0.040404	-0.000513356	0	
0.585859	0.040404	-0.000819246	0	
0.59596	0.040404	-0.00111552	0	
0.606061	0.040404	-0.00140131	0	
0.616162	0.040404	-0.00167529	0	
0.626263	0.040404	-0.00193664	0	
0.636364	0.040404	-0.00218453	0	
0.646465	0.040404	-0.00241824	0	
0.656566	0.040404	-0.00263747	0	
0.666667	0.040404	-0.0028419	0	
0.676768	0.040404	-0.00319024	0	
0.686869	0.040404	-0.00506762	0	
0.69697	0.040404	-0.00693175	0	
0.707071	0.040404	-0.00878224	0	
0.717172	0.040404	-0.01062	0	
0.727273	0.040404	-0.0124465	0	
0.737374	0.040404	-0.0142652	0	
0.747475	0.040404	-0.0160783	0	
0.757576	0.040404	-0.0178874	0	
0.767677	0.040404	-0.0196963	0	
0.777778	0.040404	-0.0215107	0	
0.787879	0.040404	-0.0233353	0	
0.79798	0.040404	-0.0251741	0	
0.808081	0.040404	-0.0270339	0	
0.818182	0.040404	-0.0289224	0	
0.828283	0.040404	-0.0308478	0	
0.838384	0.040404	-0.0328203	0	
0.848485	0.040404	-0.0348508	0	
0.858586	0.040404	-0.0369528	0	
0.868687	0.040404	-0.0391422	0	
0.878788	0.040404	-0.0414387	0	
0.888889	0.040404	-0.0438648	0	
0.89899	0.040404	-0.0464473	0	
0.909091	0.040404	-0.0492207	0	
0.919192	0.040404	-0.052228	0	
0.929293	0.040404	-0.0555261	0	
0.939394	0.040404	-0.0591884	0	
0.949495	0.040404	-0.0633123	0	
0.959596	0.040404	-0.0680265	0	
0.969697	0.040404	-0.0735006	0	
0.979798	0.040404	-0.0799527	0	
0.989899	0.040404	-0.0876434	0	
1	0.040404	-0.0968284	1	
0	0.050505	0.0320005	1	
0.010101	0.050505	0.0319803	0	
0.020202	0.050505	0.0319226	0	
0.030303	0.050505	0.031828	0	
0.040404	0.050505	0.0316965	0	
0.050505	0.050505	0.0315267	0	
0.0606061	0.050505	0.0313173	0	
0.0707071	0.050505	0.0310682	0	
0.0808081	0.050505	0.0307788	0	
0.0909091	0.050505	0.0304479	0	
0.10101	0.050505	0.0300739	0	
0.111111	0.050505	0.0296547	0	
0.121212	0.050505	0.0291895	0	
0.131313	0.050505	0.0286783	0	
0.141414	0.050505	0.0281204	0	
0.151515	0.050505	0.0275148	0	
0.161616	0.050505	0.0268593	0	
0.171717	0.050505	0.0261522	0	
0.181818	0.050505	0.0253922	0	
0.191919	0.050505	0.0245779	0	
0.20202	0.050505	0.0237093	0	
0.212121	0.050505	0.0227865	0	
0.222222	0.050505	0.0218089	0	
0.232323	0.050505	0.0207763	0	
0.242424	0.050505	0.0196907	0	
0.252525	0.050505	0.0185527	0	
0.262626	0.050505	0.0173622	0	
0.272727	0.050505	0.0161209	0	
0.282828	0.050505	0.0148321	0	
0.292929	0.050505	0.0134978	0	
0.30303	0.050505	0.0121201	0	
0.313131	0.050505	0.0107022	0	
0.323232	0.050505	0.00924872	0	
0.333333	0.050505	0.00776288	0	
0.343434	0.050505	0.00748026	0	
0.353535	0.050505	0.00730202	0	
0.363636	0.050505	0.00709748	0	
0.373737	0.050505	0.00686763	0	
0.383838	0.050505	0.00661367	0	
0.393939	0.050505	0.00633668	0	
0.40404	0.050505	0.0060379	0	
0.414141	0.050505	0.0057192	0	
0.424242	0.050505	0.00538201	0	
0.434343	0.050505	0.00502808	0	
0.444444	0.050505	0.00465897	0	
0.454545	0.050505	0.00427685	0	
0.464646	0.050505	0.00388334	0	
0.474747	0.050505	0.00348038	0	
0.484848	0.050505	0.00306988	0	
0.494949	0.050505	0.00265375	0	
0.50505	0.050505	0.00223367	0	
0.515152	0.050505	0.00181176	0	
0.525253	0.050505	0.00138987	0	
0.535354	0.050505	0.000969761	0	
0.545455	0.050505	0.000553144	0	
0.555556	0.050505	0.00014187	0	
0.565657	0.050505	-0.000262021	0	
0.575758	0.050505	-0.000657147	0	
0.585859	0.050505	-0.00104169	0	
0.59596	0.050505	-0.00141421	0	
0.606061	0.050505	-0.00177334	0	
0.616162	0.050505	-0.00211758	0	
0.626263	0.050505	-0.00244577	0	
0.636364	0.050505	-0.00275691	0	
0.646465	0.050505	-0.00305	0	
0.656566	0.050505	-0.00332462	0	
0.666667	0.050505	-0.00358017	0	
0.676768	0.050505	-0.00401532	0	
0.686869	0.050505	-0.00636054	0	
0.69697	0.050505	-0.00868786	0	
0.707071	0.050505	-0.010998	0	
0.717172	0.050505	-0.013292	0	
0.727273	0.050505	-0.0155717	0	
0.737374	0.050505	-0.0178402	0	
0.747475	0.050505	-0.0201007	0	
0.757576	0.050505	-0.0223552	0	
0.767677	0.050505	-0.0246087	0	
0.777778	0.050505	-0.0268679	0	
0.787879	0.050505	-0.0291379	0	
0.79798	0.050505	-0.0314238	0	
0.808081	0.050505	-0.0337347	0	
0.818182	0.050505	-0.0360795	0	
0.828283	0.050505	-0.0384678	0	
0.838384	0.050505	-0.0409118	0	
0.848485	0.050505	-0.0434245	0	
0.858586	0.050505	-0.0460221	0	
0.868687	0.050505	-0.0487226	0	
0.878788	0.050505	-0.0515483	0	
0.888889	0.050505	-0.0545251	0	
0.89899	0.050505	-0.0576834	0	
0.909091	0.050505	-0.0610606	0	
0.919192	0.050505	-0.0647025	0	
0.929293	0.050505	-0.0686668	0	
0.939394	0.050505	-0.0730271	0	
0.949495	0.050505	-0.0778746	0	
0.959596	0.050505	-0.0833221	0	
0.969697	0.050505	-0.0895073	0	
0.979798	0.050505	-0.0965905	0	
0.989899	0.050505	-0.104741	0	
1	0.050505	-0.114104	1	
0	0.0606061	0.0384804	1	
0.010101	0.0606061	0.0384573	0	
0.020202	0.0606061	0.0383894	0	
0.030303	0.0606061	0.0382771	0	
0.040404	0.0606061	0.0381204	0	
0.050505	0.0606061	0.0379177	0	
0.0606061	0.0606061	0.0376678	0	
0.0707071	0.0606061	0.0373705	0	
0.0808081	0.0606061	0.0370252	0	
0.0909091	0.0606061	0.0366305	0	
0.10101	0.0606061	0.0361844	0	
0.111111	0.0606061	0.0356845	0	
0.121212	0.0606061	0.0351296	0	
0.131313	0.0606061	0.0345193	0	
0.141414	0.0606061	0.0338529	0	
0.151515	0.0606061	0.0331288	0	
0.161616	0.0606061	0.0323444	0	
0.171717	0.0606061	0.0314981	0	
0.181818	0.0606061	0.0305883	0	
0.191919	0.0606061	0.029613	0	
0.20202	0.0606061	0.0285721	0	
0.212121	0.0606061	0.0274654	0	
0.222222	0.0606061	0.0262923	0	
0.232323	0.0606061	0.0250529	0	
0.242424	0.0606061	0.0237484	0	
0.252525	0.0606061	0.0223797	0	
0.262626	0.0606061	0.0209473	0	
0.272727	0.0606061	0.0194533	0	
0.282828	0.0606061	0.0179009	0	
0.292929	0.0606061	0.0162927	0	
0.30303	0.0606061	0.0146316	0	
0.313131	0.0606061	0.0129221	0	
0.323232	0.0606061	0.0111689	0	
0.333333	0.0606061	0.00937627	0	
0.343434	0.0606061	0.00903505	0	
0.353535	0.0606061	0.00881958	0	
0.363636	0.0606061	0.00857225	0	
0.373737	0.0606061	0.00829414	0	
0.383838	0.0606061	0.0079867	0	
0.393939	0.0606061	0.00765121	0	
0.40404	0.0606061	0.00728964	0	
0.414141	0.0606061	0.0069037	0	
0.424242	0.0606061	0.0064954	0	
0.434343	0.0606061	0.00606664	0	
0.444444	0.0606061	0.00561981	0	
0.454545	0.0606061	0.00515716	0	
0.464646	0.0606061	0.00468097	0	
0.474747	0.0606061	0.00419331	0	
0.484848	0.0606061	0.00369663	0	
0.494949	0.0606061	0.0031931	0	
0.50505	0.0606061	0.00268491	0	
0.515152	0.0606061	0.00217448	0	
0.525253	0.0606061	0.0016641	0	
0.535354	0.0606061	0.00115592	0	
0.545455	0.0606061	0.000652048	0	
0.555556	0.0606061	0.000154816	0	
0.565657	0.0606061	-0.000333637	0	
0.575758	0.0606061	-0.000811301	0	
0.585859	0.0606061	-0.00127622	0	
0.59596	0.0606061	-0.00172647	0	
0.606061	0.0606061	-0.00216034	0	
0.616162	0.0606061	-0.00257595	0	
0.626263	0.0606061	-0.002972	0	
0.636364	0.0606061	-0.00334711	0	
0.646465	0.0606061	-0.00370032	0	
0.656566	0.0606061	-0.00403079	0	
0.666667	0.0606061	-0.00433782	0	
0.676768	0.0606061	-0.00485988	0	
0.686869	0.0606061	-0.00767179	0	
0.69697	0.0606061	-0.0104612	0	
0.707071	0.0606061	-0.0132295	0	
0.717172	0.0606061	-0.0159776	0	
0.727273	0.0606061	-0.0187076	0	
0.737374	0.0606061	-0.0214227	0	
0.747475	0.0606061	-0.0241269	0	
0.757576	0.0606061	-0.0268229	0	
0.767677	0.0606061	-0.0295163	0	
0.777778	0.0606061	-0.032214	0	
0.787879	0.0606061	-0.0349224	0	
0.79798	0.0606061	-0.0376481	0	
0.808081	0.0606061	-0.0404009	0	
0.818182	0.0606061	-0.0431916	0	
0.828283	0.0606061	-0.0460312	0	
0.838384	0.0606061	-0.0489331	0	
0.848485	0.0606061	-0.0519128	0	
0.858586	0.0606061	-0.0549878	0	
0.868687	0.0606061	-0.0581781	0	
0.878788	0.0606061	-0.0615075	0	
0.888889	0.0606061	-0.0650043	0	
0.89899	0.0606061	-0.0687009	0	
0.909091	0.0606061	-0.0726355	0	
0.919192	0.0606061	-0.0768539	0	
0.929293	0.0606061	-0.0814122	0	
0.939394	0.0606061	-0.0863792	0	
0.949495	0.0606061	-0.0918365	0	
0.959596	0.0606061	-0.0978791	0	
0.969697	0.0606061	-0.104615	0	
0.979798	0.0606061	-0.112161	0	
0.989899	0.0606061	-0.120629	0	
1	0.0606061	-0.130107	1	
0	0.0707071	0.0450048	1	
0.010101	0.0707071	0.0449779	0	
0.020202	0.0707071	0.0448994	0	
0.030303	0.0707071	0.0447694	0	
0.040404	0.0707071	0.044588	0	
0.050505	0.0707071	0.0443535	0	
0.0606061	0.0707071	0.0440643	0	
0.0707071	0.0707071	0.0437202	0	
0.0808081	0.0707071	0.0433203	0	
0.0909091	0.0707071	0.0428633	0	
0.10101	0.0707071	0.0423465	0	
0.111111	0.0707071	0.0417672	0	
0.121212	0.0707071	0.0411243	0	
0.131313	0.0707071	0.0404167	0	
0.141414	0.0707071	0.0396433	0	
0.151515	0.0707071	0.0388021	0	
0.161616	0.0707071	0.0378905	0	
0.171717	0.0707071	0.0369065	0	
0.181818	0.0707071	0.0358481	0	
0.191919	0.0707071	0.034713	0	
0.20202	0.0707071	0.0335006	0	
0.212121	0.0707071	0.0322103	0	
0.222222	0.0707071	0.0308419	0	
0.232323	0.0707071	0.0293954	0	
0.242424	0.0707071	0.0278712	0	
0.252525	0.0707071	0.0262706	0	
0.262626	0.0707071	0.0245945	0	
0.272727	0.0707071	0.0228454	0	
0.282828	0.0707071	0.0210263	0	
0.292929	0.0707071	0.0191406	0	
0.30303	0.0707071	0.0171922	0	
0.313131	0.0707071	0.0151863	0	
0.323232	0.0707071	0.0131283	0	
0.333333	0.0707071	0.0110236	0	
0.343434	0.0707071	0.0106225	0	
0.353535	0.0707071	0.010369	0	
0.363636	0.0707071	0.0100778	0	
0.373737	0.0707071	0.00975015	0	
0.383838	0.0707071	0.00938763	0	
0.393939	0.0707071	0.00899213	0	
0.40404	0.0707071	0.00856568	0	
0.414141	0.0707071	0.00811058	0	
0.424242	0.0707071	0.00762896	0	
0.434343	0.0707071	0.00712346	0	
0.444444	0.0707071	0.00659661	0	
0.454545	0.0707071	0.00605129	0	
0.464646	0.0707071	0.00548993	0	
0.474747	0.0707071	0.00491534	0	
0.484848	0.0707071	0.00433006	0	
0.494949	0.0707071	0.00373692	0	
0.50505	0.0707071	0.00313837	0	
0.515152	0.0707071	0.00253725	0	
0.525253	0.0707071	0.00193619	0	
