0.697987	0	0	1	
0.704698	0	0	1	
0.711409	0	0	1	
0.718121	0	0	1	
0.724832	0	0	1	
0.731544	0	0	1	
0.738255	0	0	1	
0.744966	0	0	1	
0.751678	0	0	1	
0.758389	0	0	1	
0.765101	0	0	1	
0.771812	0	0	1	
0.778524	0	0	1	
0.785235	0	0	1	
0.791946	0	0	1	
0.798658	0	0	1	
0.805369	0	0	1	
0.812081	0	0	1	
0.818792	0	0	1	
0.825503	0	0	1	
0.832215	0	0	1	
0.838926	0	0	1	
0.845638	0	0	1	
0.852349	0	0	1	
0.85906	0	0	1	
0.865772	0	0	1	
0.872483	0	0	1	
0.879195	0	0	1	
0.885906	0	0	1	
0.892617	0	0	1	
0.899329	0	0	1	
0.90604	0	0	1	
0.912752	0	0	1	
0.919463	0	0	1	
0.926175	0	0	1	
0.932886	0	0	1	
0.939597	0	0	1	
0.946309	0	0	1	
0.95302	0	0	1	
0.959732	0	0	1	
0.966443	0	0	1	
0.973154	0	0	1	
0.979866	0	0	1	
0.986577	0	0	1	
0.993289	0	0	1	
1	0	0	1	
0	0.00671141	0.00410523	1	
0.00671141	0.00671141	0.00410408	0	
0.0134228	0.00671141	0.00410065	0	
0.0201342	0.00671141	0.0040949	0	
0.0268456	0.00671141	0.00408686	0	
0.033557	0.00671141	0.00407649	0	
0.0402685	0.00671141	0.0040638	0	
0.0469799	0.00671141	0.00404874	0	
0.0536913	0.00671141	0.00403132	0	
0.0604027	0.00671141	0.00401149	0	
0.0671141	0.00671141	0.00398925	0	
0.0738255	0.00671141	0.00396454	0	
0.0805369	0.00671141	0.00393735	0	
0.0872483	0.00671141	0.00390764	0	
0.0939597	0.00671141	0.00387538	0	
0.100671	0.00671141	0.00384051	0	
0.107383	0.00671141	0.00380302	0	
0.114094	0.00671141	0.00376285	0	
0.120805	0.00671141	0.00371997	0	
0.127517	0.00671141	0.00367432	0	
0.134228	0.00671141	0.00362589	0	
0.14094	0.00671141	0.00357461	0	
0.147651	0.00671141	0.00352046	0	
0.154362	0.00671141	0.0034634	0	
0.161074	0.00671141	0.00340338	0	
0.167785	0.00671141	0.00334037	0	
0.174497	0.00671141	0.00327436	0	
0.181208	0.00671141	0.0032053	0	
0.187919	0.00671141	0.00313319	0	
0.194631	0.00671141	0.00305799	0	
0.201342	0.00671141	0.00297972	0	
0.208054	0.00671141	0.00289834	0	
0.214765	0.00671141	0.00281388	0	
0.221477	0.00671141	0.00272634	0	
0.228188	0.00671141	0.00263574	0	
0.234899	0.00671141	0.00254211	0	
0.241611	0.00671141	0.00244548	0	
0.248322	0.00671141	0.00234589	0	
0.255034	0.00671141	0.00224341	0	
0.261745	0.00671141	0.0021381	0	
0.268456	0.00671141	0.00203003	0	
0.275168	0.00671141	0.00191928	0	
0.281879	0.00671141	0.00180596	0	
0.288591	0.00671141	0.00169015	0	
0.295302	0.00671141	0.00157199	0	
0.302013	0.00671141	0.00145159	0	
0.308725	0.00671141	0.00132909	0	
0.315436	0.00671141	0.00120461	0	
0.322148	0.00671141	0.00107832	0	
0.328859	0.00671141	0.00095036	0	
0.33557	0.00671141	0.000926412	0	
0.342282	0.00671141	0.000911982	0	
0.348993	0.00671141	0.000896103	0	
0.355705	0.00671141	0.000878789	0	
0.362416	0.00671141	0.000860082	0	
0.369128	0.00671141	0.000840005	0	
0.375839	0.00671141	0.000818609	0	
0.38255	0.00671141	0.000795925	0	
0.389262	0.00671141	0.000772008	0	
0.395973	0.00671141	0.0007469	0	
0.402685	0.00671141	0.000720662	0	
0.409396	0.00671141	0.000693338	0	
0.416107	0.00671141	0.000664997	0	
0.422819	0.00671141	0.000635689	0	
0.42953	0.00671141	0.000605486	0	
0.436242	0.00671141	0.000574439	0	
0.442953	0.00671141	0.000542625	0	
0.449664	0.00671141	0.000510098	0	
0.456376	0.00671141	0.000476937	0	
0.463087	0.00671141	0.000443198	0	
0.469799	0.00671141	0.000408961	0	
0.47651	0.00671141	0.000374282	0	
0.483221	0.00671141	0.000339243	0	
0.489933	0.00671141	0.0003039	0	
0.496644	0.00671141	0.000268334	0	
0.503356	0.00671141	0.000232604	0	
0.510067	0.00671141	0.000196788	0	
0.516779	0.00671141	0.000160944	0	
0.52349	0.00671141	0.00012515	0	
0.530201	0.00671141	8.94646e-05	0	
0.536913	0.00671141	5.39632e-05	0	
0.543624	0.00671141	1.87009e-05	0	
0.550336	0.00671141	-1.62462e-05	0	
0.557047	0.00671141	-5.08264e-05	0	
0.563758	0.00671141	-8.49654e-05	0	
0.57047	0.00671141	-0.000118616	0	
0.577181	0.00671141	-0.000151707	0	
0.583893	0.00671141	-0.000184194	0	
0.590604	0.00671141	-0.000216011	0	
0.597315	0.00671141	-0.000247119	0	
0.604027	0.00671141	-0.000277458	0	
0.610738	0.00671141	-0.000306994	0	
0.61745	0.00671141	-0.000335673	0	
0.624161	0.00671141	-0.00036347	0	
0.630872	0.00671141	-0.00039034	0	
0.637584	0.00671141	-0.000416265	0	
0.644295	0.00671141	-0.000441207	0	
0.651007	0.00671141	-0.000465161	0	
0.657718	0.00671141	-0.000488098	0	
0.66443	0.00671141	-0.000510023	0	
0.671141	0.00671141	-0.000548299	0	
0.677852	0.00671141	-0.000756278	0	
0.684564	0.00671141	-0.000963264	0	
0.691275	0.00671141	-0.0011693	0	
0.697987	0.00671141	-0.00137442	0	
0.704698	0.00671141	-0.00157869	0	
0.711409	0.00671141	-0.00178216	0	
0.718121	0.00671141	-0.00198492	0	
0.724832	0.00671141	-0.00218704	0	
0.731544	0.00671141	-0.00238864	0	
0.738255	0.00671141	-0.00258983	0	
0.744966	0.00671141	-0.00279075	0	
0.751678	0.00671141	-0.00299154	0	
0.758389	0.00671141	-0.00319237	0	
0.765101	0.00671141	-0.00339342	0	
0.771812	0.00671141	-0.00359493	0	
0.778524	0.00671141	-0.00379708	0	
0.785235	0.00671141	-0.00400017	0	
0.791946	0.00671141	-0.00420444	0	
0.798658	0.00671141	-0.00441024	0	
0.805369	0.00671141	-0.00461787	0	
0.812081	0.00671141	-0.00482774	0	
0.818792	0.00671141	-0.00504023	0	
0.825503	0.00671141	-0.00525582	0	
0.832215	0.00671141	-0.00547501	0	
0.838926	0.00671141	-0.00569836	0	
0.845638	0.00671141	-0.0059265	0	
0.852349	0.00671141	-0.00616015	0	
0.85906	0.00671141	-0.0064001	0	
0.865772	0.00671141	-0.00664726	0	
0.872483	0.00671141	-0.00690265	0	
0.879195	0.00671141	-0.00716749	0	
0.885906	0.00671141	-0.00744316	0	
0.892617	0.00671141	-0.0077313	0	
0.899329	0.00671141	-0.00803383	0	
0.90604	0.00671141	-0.00835309	0	
0.912752	0.00671141	-0.00869187	0	
0.919463	0.00671141	-0.00905369	0	
0.926175	0.00671141	-0.00944289	0	
0.932886	0.00671141	-0.00986507	0	
0.939597	0.00671141	-0.0103276	0	
0.946309	0.00671141	-0.0108402	0	
0.95302	0.00671141	-0.0114168	0	
0.959732	0.00671141	-0.0120772	0	
0.966443	0.00671141	-0.0128517	0	
0.973154	0.00671141	-0.0137897	0	
0.979866	0.00671141	-0.0149789	0	
0.986577	0.00671141	-0.0165921	0	
0.993289	0.00671141	-0.0190172	0	
1	0.00671141	-0.0232622	1	
0	0.0134228	0.00821276	1	
0.00671141	0.0134228	0.00821048	0	
0.0134228	0.0134228	0.00820359	0	
0.0201342	0.0134228	0.00819213	0	
0.0268456	0.0134228	0.00817604	0	
0.033557	0.0134228	0.00815533	0	
0.0402685	0.0134228	0.00812995	0	
0.0469799	0.0134228	0.00809987	0	
0.0536913	0.0134228	0.00806504	0	
0.0604027	0.0134228	0.00802542	0	
0.0671141	0.0134228	0.00798095	0	
0.0738255	0.0134228	0.00793158	0	
0.0805369	0.0134228	0.00787723	0	
0.0872483	0.0134228	0.00781785	0	
0.0939597	0.0134228	0.00775335	0	
0.100671	0.0134228	0.00768367	0	
0.107383	0.0134228	0.00760872	0	
0.114094	0.0134228	0.00752842	0	
0.120805	0.0134228	0.00744269	0	
0.127517	0.0134228	0.00735146	0	
0.134228	0.0134228	0.00725462	0	
0.14094	0.0134228	0.00715212	0	
0.147651	0.0134228	0.00704385	0	
0.154362	0.0134228	0.00692975	0	
0.161074	0.0134228	0.00680974	0	
0.167785	0.0134228	0.00668378	0	
0.174497	0.0134228	0.00655176	0	
0.181208	0.0134228	0.00641368	0	
0.187919	0.0134228	0.00626945	0	
0.194631	0.0134228	0.00611909	0	
0.201342	0.0134228	0.00596252	0	
0.208054	0.0134228	0.00579978	0	
0.214765	0.0134228	0.00563084	0	
0.221477	0.0134228	0.00545575	0	
0.228188	0.0134228	0.00527452	0	
0.234899	0.0134228	0.00508722	0	
0.241611	0.0134228	0.00489391	0	
0.248322	0.0134228	0.00469469	0	
0.255034	0.0134228	0.00448966	0	
0.261745	0.0134228	0.00427896	0	
0.268456	0.0134228	0.00406273	0	
0.275168	0.0134228	0.00384115	0	
0.281879	0.0134228	0.00361439	0	
0.288591	0.0134228	0.00338268	0	
0.295302	0.0134228	0.00314623	0	
0.302013	0.0134228	0.0029053	0	
0.308725	0.0134228	0.00266015	0	
0.315436	0.0134228	0.00241106	0	
0.322148	0.0134228	0.00215831	0	
0.328859	0.0134228	0.00190224	0	
0.33557	0.0134228	0.0018543	0	
0.342282	0.0134228	0.00182543	0	
0.348993	0.0134228	0.00179363	0	
0.355705	0.0134228	0.00175899	0	
0.362416	0.0134228	0.00172153	0	
0.369128	0.0134228	0.00168135	0	
0.375839	0.0134228	0.0016385	0	
0.38255	0.0134228	0.0015931	0	
0.389262	0.0134228	0.0015452	0	
0.395973	0.0134228	0.00149495	0	
0.402685	0.0134228	0.0014424	0	
0.409396	0.0134228	0.00138771	0	
0.416107	0.0134228	0.00133096	0	
0.422819	0.0134228	0.00127229	0	
0.42953	0.0134228	0.00121181	0	
0.436242	0.0134228	0.00114966	0	
0.442953	0.0134228	0.00108596	0	
0.449664	0.0134228	0.00102085	0	
0.456376	0.0134228	0.000954446	0	
0.463087	0.0134228	0.000886911	0	
0.469799	0.0134228	0.000818356	0	
0.47651	0.0134228	0.000748941	0	
0.483221	0.0134228	0.000678782	0	
0.489933	0.0134228	0.000608038	0	
0.496644	0.0134228	0.000536827	0	
0.503356	0.0134228	0.000465309	0	
0.510067	0.0134228	0.000393597	0	
0.516779	0.0134228	0.000321852	0	
0.52349	0.0134228	0.000250187	0	
0.530201	0.0134228	0.00017876	0	
0.536913	0.0134228	0.000107681	0	
0.543624	0.0134228	3.71028e-05	0	
0.550336	0.0134228	-3.28663e-05	0	
0.557047	0.0134228	-0.000102077	0	
0.563758	0.0134228	-0.000170427	0	
0.57047	0.0134228	-0.000237775	0	
0.577181	0.0134228	-0.000304025	0	
0.583893	0.0134228	-0.000369041	0	
0.590604	0.0134228	-0.000432738	0	
0.597315	0.0134228	-0.000494991	0	
0.604027	0.0134228	-0.000555725	0	
0.610738	0.0134228	-0.000614827	0	
0.61745	0.0134228	-0.000672235	0	
0.624161	0.0134228	-0.000727852	0	
0.630872	0.0134228	-0.000781632	0	
0.637584	0.0134228	-0.000833494	0	
0.644295	0.0134228	-0.000883411	0	
0.651007	0.0134228	-0.00093132	0	
0.657718	0.0134228	-0.000977217	0	
0.66443	0.0134228	-0.00102106	0	
0.671141	0.0134228	-0.00109762	0	
0.677852	0.0134228	-0.00151354	0	
0.684564	0.0134228	-0.00192748	0	
0.691275	0.0134228	-0.0023395	0	
0.697987	0.0134228	-0.0027497	0	
0.704698	0.0134228	-0.00315815	0	
0.711409	0.0134228	-0.00356503	0	
0.718121	0.0134228	-0.00397045	0	
0.724832	0.0134228	-0.00437461	0	
0.731544	0.0134228	-0.00477768	0	
0.738255	0.0134228	-0.00517994	0	
0.744966	0.0134228	-0.00558161	0	
0.751678	0.0134228	-0.00598304	0	
0.758389	0.0134228	-0.0063845	0	
0.765101	0.0134228	-0.00678641	0	
0.771812	0.0134228	-0.00718917	0	
0.778524	0.0134228	-0.00759325	0	
0.785235	0.0134228	-0.00799912	0	
0.791946	0.0134228	-0.00840738	0	
0.798658	0.0134228	-0.00881862	0	
0.805369	0.0134228	-0.00923353	0	
0.812081	0.0134228	-0.00965283	0	
0.818792	0.0134228	-0.0100774	0	
0.825503	0.0134228	-0.010508	0	
0.832215	0.0134228	-0.0109459	0	
0.838926	0.0134228	-0.0113919	0	
0.845638	0.0134228	-0.0118475	0	
0.852349	0.0134228	-0.012314	0	
0.85906	0.0134228	-0.012793	0	
0.865772	0.0134228	-0.0132862	0	
0.872483	0.0134228	-0.0137959	0	
0.879195	0.0134228	-0.0143241	0	
0.885906	0.0134228	-0.0148739	0	
0.892617	0.0134228	-0.0154482	0	
0.899329	0.0134228	-0.0160509	0	
0.90604	0.0134228	-0.0166866	0	
0.912752	0.0134228	-0.0173607	0	
0.919463	0.0134228	-0.01808	0	
0.926175	0.0134228	-0.0188528	0	
0.932886	0.0134228	-0.0196898	0	
0.939597	0.0134228	-0.020605	0	
0.946309	0.0134228	-0.0216166	0	
0.95302	0.0134228	-0.0227498	0	
0.959732	0.0134228	-0.0240402	0	
0.966443	0.0134228	-0.0255397	0	
0.973154	0.0134228	-0.0273283	0	
0.979866	0.0134228	-0.0295339	0	
0.986577	0.0134228	-0.0323721	0	
0.993289	0.0134228	-0.0362145	0	
1	0.0134228	-0.041681	1	
0	0.0201342	0.0123249	1	
0.00671141	0.0201342	0.0123215	0	
0.0134228	0.0201342	0.0123112	0	
0.0201342	0.0201342	0.012294	0	
0.0268456	0.0201342	0.0122699	0	
0.033557	0.0201342	0.0122388	0	
0.0402685	0.0201342	0.0122008	0	
0.0469799	0.0201342	0.0121558	0	
0.0536913	0.0201342	0.0121036	0	
0.0604027	0.0201342	0.0120442	0	
0.0671141	0.0201342	0.0119776	0	
0.0738255	0.0201342	0.0119036	0	
0.0805369	0.0201342	0.0118222	0	
0.0872483	0.0201342	0.0117332	0	
0.0939597	0.0201342	0.0116365	0	
0.100671	0.0201342	0.0115321	0	
0.107383	0.0201342	0.0114198	0	
0.114094	0.0201342	0.0112994	0	
0.120805	0.0201342	0.011171	0	
0.127517	0.0201342	0.0110342	0	
0.134228	0.0201342	0.0108891	0	
0.14094	0.0201342	0.0107354	0	
0.147651	0.0201342	0.0105731	0	
0.154362	0.0201342	0.010402	0	
0.161074	0.0201342	0.0102221	0	
0.167785	0.0201342	0.0100332	0	
0.174497	0.0201342	0.00983527	0	
0.181208	0.0201342	0.00962818	0	
0.187919	0.0201342	0.00941191	0	
0.194631	0.0201342	0.00918636	0	
0.201342	0.0201342	0.00895155	0	
0.208054	0.0201342	0.00870741	0	
0.214765	0.0201342	0.008454	0	
0.221477	0.0201342	0.00819129	0	
0.228188	0.0201342	0.0079194	0	
0.234899	0.0201342	0.00763834	0	
0.241611	0.0201342	0.00734828	0	
0.248322	0.0201342	0.0070493	0	
0.255034	0.0201342	0.00674161	0	
0.261745	0.0201342	0.00642536	0	
0.268456	0.0201342	0.00610081	0	
0.275168	0.0201342	0.00576818	0	
0.281879	0.0201342	0.0054278	0	
0.288591	0.0201342	0.00507993	0	
0.295302	0.0201342	0.00472497	0	
0.302013	0.0201342	0.00436323	0	
0.308725	0.0201342	0.00399517	0	
0.315436	0.0201342	0.00362115	0	
0.322148	0.0201342	0.00324166	0	
0.328859	0.0201342	0.00285713	0	
0.33557	0.0201342	0.00278517	0	
0.342282	0.0201342	0.00274179	0	
0.348993	0.0201342	0.00269405	0	
0.355705	0.0201342	0.00264199	0	
0.362416	0.0201342	0.00258573	0	
0.369128	0.0201342	0.00252534	0	
0.375839	0.0201342	0.00246098	0	
0.38255	0.0201342	0.00239274	0	
0.389262	0.0201342	0.0023208	0	
0.395973	0.0201342	0.00224526	0	
0.402685	0.0201342	0.00216633	0	
0.409396	0.0201342	0.00208412	0	
0.416107	0.0201342	0.00199886	0	
0.422819	0.0201342	0.00191069	0	
0.42953	0.0201342	0.00181983	0	
0.436242	0.0201342	0.00172643	0	
0.442953	0.0201342	0.00163072	0	
0.449664	0.0201342	0.00153287	0	
0.456376	0.0201342	0.00143312	0	
0.463087	0.0201342	0.00133163	0	
0.469799	0.0201342	0.00122864	0	
0.47651	0.0201342	0.00112433	0	
0.483221	0.0201342	0.00101894	0	
0.489933	0.0201342	0.000912632	0	
0.496644	0.0201342	0.00080566	0	
0.503356	0.0201342	0.000698193	0	
0.510067	0.0201342	0.000590472	0	
0.516779	0.0201342	0.000482667	0	
0.52349	0.0201342	0.000375018	0	
0.530201	0.0201342	0.000267695	0	
0.536913	0.0201342	0.000160928	0	
0.543624	0.0201342	5.48827e-05	0	
0.550336	0.0201342	-5.02125e-05	0	
0.557047	0.0201342	-0.000154201	0	
0.563758	0.0201342	-0.000256859	0	
0.57047	0.0201342	-0.000358045	0	
0.577181	0.0201342	-0.000457544	0	
0.583893	0.0201342	-0.000555221	0	
0.590604	0.0201342	-0.000650877	0	
0.597315	0.0201342	-0.000744395	0	
0.604027	0.0201342	-0.000835593	0	
0.610738	0.0201342	-0.000924367	0	
0.61745	0.0201342	-0.00101056	0	
0.624161	0.0201342	-0.00109408	0	
0.630872	0.0201342	-0.00117481	0	
0.637584	0.0201342	-0.00125268	0	
0.644295	0.0201342	-0.00132759	0	
0.651007	0.0201342	-0.00139951	0	
0.657718	0.0201342	-0.00146836	0	
0.66443	0.0201342	-0.00153415	0	
0.671141	0.0201342	-0.00164896	0	
0.677852	0.0201342	-0.00227279	0	
0.684564	0.0201342	-0.0028936	0	
0.691275	0.0201342	-0.00351153	0	
0.697987	0.0201342	-0.00412668	0	
0.704698	0.0201342	-0.00473922	0	
0.711409	0.0201342	-0.00534933	0	
0.718121	0.0201342	-0.00595725	0	
0.724832	0.0201342	-0.00656321	0	
0.731544	0.0201342	-0.00716755	0	
0.738255	0.0201342	-0.00777059	0	
0.744966	0.0201342	-0.00837275	0	
0.751678	0.0201342	-0.00897444	0	
0.758389	0.0201342	-0.0095762	0	
0.765101	0.0201342	-0.0101785	0	
0.771812	0.0201342	-0.0107821	0	
0.778524	0.0201342	-0.0113876	0	
0.785235	0.0201342	-0.0119957	0	
0.791946	0.0201342	-0.0126073	0	
0.798658	0.0201342	-0.0132233	0	
0.805369	0.0201342	-0.0138447	0	
0.812081	0.0201342	-0.0144727	0	
0.818792	0.0201342	-0.0151083	0	
0.825503	0.0201342	-0.0157531	0	
0.832215	0.0201342	-0.0164084	0	
0.838926	0.0201342	-0.017076	0	
0.845638	0.0201342	-0.0177575	0	
0.852349	0.0201342	-0.0184553	0	
0.85906	0.0201342	-0.0191716	0	
0.865772	0.0201342	-0.0199089	0	
0.872483	0.0201342	-0.0206703	0	
0.879195	0.0201342	-0.0214594	0	
0.885906	0.0201342	-0.0222799	0	
0.892617	0.0201342	-0.0231367	0	
0.899329	0.0201342	-0.0240351	0	
0.90604	0.0201342	-0.0249817	0	
0.912752	0.0201342	-0.0259844	0	
0.919463	0.0201342	-0.0270527	0	
0.926175	0.0201342	-0.0281984	0	
0.932886	0.0201342	-0.0294365	0	
0.939597	0.0201342	-0.0307858	0	
0.946309	0.0201342	-0.0322713	0	
0.95302	0.0201342	-0.0339257	0	
0.959732	0.0201342	-0.035794	0	
0.966443	0.0201342	-0.0379388	0	
0.973154	0.0201342	-0.0404497	0	
0.979866	0.0201342	-0.0434564	0	
0.986577	0.0201342	-0.0471477	0	
0.993289	0.0201342	-0.0517877	0	
1	0.0201342	-0.0576996	1	
0	0.0268456	0.0164439	1	
0.00671141	0.0268456	0.0164394	0	
0.0134228	0.0268456	0.0164256	0	
0.0201342	0.0268456	0.0164028	0	
0.0268456	0.0268456	0.0163707	0	
0.033557	0.0268456	0.0163294	0	
0.0402685	0.0268456	0.0162788	0	
0.0469799	0.0268456	0.0162188	0	
0.0536913	0.0268456	0.0161493	0	
0.0604027	0.0268456	0.0160703	0	
0.0671141	0.0268456	0.0159816	0	
0.0738255	0.0268456	0.0158831	0	
0.0805369	0.0268456	0.0157747	0	
0.0872483	0.0268456	0.0156562	0	
0.0939597	0.0268456	0.0155275	0	
0.100671	0.0268456	0.0153885	0	
0.107383	0.0268456	0.0152389	0	
0.114094	0.0268456	0.0150786	0	
0.120805	0.0268456	0.0149075	0	
0.127517	0.0268456	0.0147254	0	
0.134228	0.0268456	0.014532	0	
0.14094	0.0268456	0.0143273	0	
0.147651	0.0268456	0.0141111	0	
0.154362	0.0268456	0.0138832	0	
0.161074	0.0268456	0.0136434	0	
0.167785	0.0268456	0.0133917	0	
0.174497	0.0268456	0.0131279	0	
0.181208	0.0268456	0.0128519	0	
0.187919	0.0268456	0.0125636	0	
0.194631	0.0268456	0.012263	0	
0.201342	0.0268456	0.0119499	0	
0.208054	0.0268456	0.0116244	0	
0.214765	0.0268456	0.0112864	0	
0.221477	0.0268456	0.0109361	0	
0.228188	0.0268456	0.0105734	0	
0.234899	0.0268456	0.0101985	0	
0.241611	0.0268456	0.00981155	0	
0.248322	0.0268456	0.00941268	0	
0.255034	0.0268456	0.0090021	0	
0.261745	0.0268456	0.00858011	0	
0.268456	0.0268456	0.00814696	0	
0.275168	0.0268456	0.00770303	0	
0.281879	0.0268456	0.00724867	0	
0.288591	0.0268456	0.00678434	0	
0.295302	0.0268456	0.00631045	0	
0.302013	0.0268456	0.00582755	0	
0.308725	0.0268456	0.00533611	0	
0.315436	0.0268456	0.00483676	0	
0.322148	0.0268456	0.00433003	0	
0.328859	0.0268456	0.0038166	0	
0.33557	0.0268456	0.00372048	0	
0.342282	0.0268456	0.00366257	0	
0.348993	0.0268456	0.00359877	0	
0.355705	0.0268456	0.00352923	0	
0.362416	0.0268456	0.00345403	0	
0.369128	0.0268456	0.00337336	0	
0.375839	0.0268456	0.00328732	0	
0.38255	0.0268456	0.00319614	0	
0.389262	0.0268456	0.00309996	0	
0.395973	0.0268456	0.00299902	0	
0.402685	0.0268456	0.0028935	0	
0.409396	0.0268456	0.00278365	0	
0.416107	0.0268456	0.00266966	0	
0.422819	0.0268456	0.00255183	0	
0.42953	0.0268456	0.00243036	0	
0.436242	0.0268456	0.00230555	0	
0.442953	0.0268456	0.00217761	0	
0.449664	0.0268456	0.00204685	0	
0.456376	0.0268456	0.00191351	0	
0.463087	0.0268456	0.00177789	0	
0.469799	0.0268456	0.00164024	0	
0.47651	0.0268456	0.00150085	0	
0.483221	0.0268456	0.00135998	0	
0.489933	0.0268456	0.00121794	0	
0.496644	0.0268456	0.00107497	0	
0.503356	0.0268456	0.000931379	0	
0.510067	0.0268456	0.000787408	0	
0.516779	0.0268456	0.000643374	0	
0.52349	0.0268456	0.000499505	0	
0.530201	0.0268456	0.000356119	0	
0.536913	0.0268456	0.000213434	0	
0.543624	0.0268456	7.17605e-05	0	
0.550336	0.0268456	-6.86858e-05	0	
0.557047	0.0268456	-0.000207604	0	
0.563758	0.0268456	-0.000344787	0	
0.57047	0.0268456	-0.000479952	0	
0.577181	0.0268456	-0.000612904	0	
0.583893	0.0268456	-0.000743371	0	
0.590604	0.0268456	-0.000871176	0	
0.597315	0.0268456	-0.000996071	0	
0.604027	0.0268456	-0.0011179	0	
0.610738	0.0268456	-0.00123644	0	
0.61745	0.0268456	-0.00135156	0	
0.624161	0.0268456	-0.00146307	0	
0.630872	0.0268456	-0.00157086	0	
0.637584	0.0268456	-0.00167478	0	
0.644295	0.0268456	-0.00177478	0	
0.651007	0.0268456	-0.00187071	0	
0.657718	0.0268456	-0.00196258	0	
0.66443	0.0268456	-0.00205029	0	
0.671141	0.0268456	-0.00220339	0	
0.677852	0.0268456	-0.003035	0	
0.684564	0.0268456	-0.00386262	0	
0.691275	0.0268456	-0.0046863	0	
0.697987	0.0268456	-0.00550628	0	
0.704698	0.0268456	-0.00632267	0	
0.711409	0.0268456	-0.00713583	0	
0.718121	0.0268456	-0.00794595	0	
0.724832	0.0268456	-0.00875346	0	
0.731544	0.0268456	-0.00955867	0	
0.738255	0.0268456	-0.0103621	0	
0.744966	0.0268456	-0.0111643	0	
0.751678	0.0268456	-0.0119658	0	
0.758389	0.0268456	-0.0127672	0	
0.765101	0.0268456	-0.0135694	0	
0.771812	0.0268456	-0.0143731	0	
0.778524	0.0268456	-0.0151792	0	
0.785235	0.0268456	-0.0159888	0	
0.791946	0.0268456	-0.0168028	0	
0.798658	0.0268456	-0.0176226	0	
0.805369	0.0268456	-0.0184495	0	
0.812081	0.0268456	-0.0192848	0	
0.818792	0.0268456	-0.0201302	0	
0.825503	0.0268456	-0.0209875	0	
0.832215	0.0268456	-0.0218587	0	
0.838926	0.0268456	-0.0227459	0	
0.845638	0.0268456	-0.0236515	0	
0.852349	0.0268456	-0.0245782	0	
0.85906	0.0268456	-0.025529	0	
0.865772	0.0268456	-0.0265074	0	
0.872483	0.0268456	-0.0275173	0	
0.879195	0.0268456	-0.028563	0	
0.885906	0.0268456	-0.0296498	0	
0.892617	0.0268456	-0.0307834	0	
0.899329	0.0268456	-0.0319711	0	
0.90604	0.0268456	-0.0332207	0	
0.912752	0.0268456	-0.0345424	0	
0.919463	0.0268456	-0.0359479	0	
0.926175	0.0268456	-0.0374517	0	
0.932886	0.0268456	-0.0390717	0	
0.939597	0.0268456	-0.0408306	0	
0.946309	0.0268456	-0.0427569	0	
0.95302	0.0268456	-0.0448876	0	
0.959732	0.0268456	-0.0472712	0	
